1406636	-20.5
1406736	-44
1406836	-51.5
1406936	-106
1407036	-94
1407136	-78
1407236	15
1407336	59
1407436	-84
1407536	-26
1407636	-3
1407736	-4
1407836	22
1407883	55.0
1407924	20.0
1408024	42.5
1408124	14
1408224	5
1408324	69.5
1408424	73
1408524	71
1408624	-64.5
1408648	-4.5
1408716	10.0
1408743	39
1408843	-114
1408943	83
1409043	-89
1409143	-34.0
1409170	57.5
1409214	16.5
1409314	-137
1409414	-80
1409436	35.0
1409483	74
1409583	-99
1409683	-105
1409783	22
1409831	88.5
1409931	46
1410031	5
1410131	-101
1410231	-147
1410276	54.0
1410295	21
1410335	108
1410356	71
1410456	43
1410556	1
1410656	-99.0
1410756	77.5
1410856	-58
1410897	36.5
1410997	-108
1411097	-70
1411140	124
1411240	19
1411340	22
1411440	55.0
1411477	49.0
1411515	90
1411547	26.5
1411647	-128
1411747	-116
1411847	-21.0
1411947	-121
1412047	-131
1412052	13
1412152	-70
1412224	-28.5
1412324	-26
1412342	-5.5
1412442	-34.5
1412524	-22.0
1412594	79
1412694	-18
1412750	77
1412795	19.5
1412876	71
1412923	109
1413023	-94.5
1413123	-106
1413159	70
1413259	-64
1413324	-6
1413424	29
1413524	-8.5
1413624	-112.0
1413685	38.5
1413736	121
1413788	4.0
1413888	-89
1413988	-83
1414088	-93
1414129	71.0
1414229	-79
1414329	28
1414391	36.5
1414439	64
1414468	53
1414502	103
1414574	18.0
1414674	-133
1414711	7.0
1414811	-32
1414842	80
1414942	75
1415042	-13.5
1415142	-14.0
1415161	20.0
1415190	84
1415290	-68
1415390	54.5
1415490	-115
1415590	-86
1415690	73
1415776	54.5
1415876	-62
1415976	-106
1416056	4.0
1416156	-118
1416217	61.5
1416317	-1.0
1416417	12.0
1416517	-75
1416617	-59.0
1416717	4.0
1416779	-13.0
1416863	86.0
1416920	48
1417020	-127
1417120	-26
1417220	29.5
1417320	35.5
1417380	30.0
1417454	69.5
1417554	-44.5
1417654	19
1417754	-21.0
1417854	61
1417954	-56
1418054	-115
1418154	62
1418185	8.0
1418285	42
1418296	34
1418369	41
1418469	-130
1418569	-2
1418645	102
1418669	66
1418694	22
1418794	-31.5
1418863	-4.5
1418920	90.0
1418982	12
1419082	7.5
1419119	98
1419158	80.0
1419258	43
1419358	-93
1419458	-112
1419487	50.5
1419587	60.0
1419687	-45
1419707	36
1419762	37.5
1419811	44.5
1419911	5.0
1420011	-128
1420029	24.0
1420129	32
1420229	-22
1420329	-113
1420429	-54.5
1420529	63
1420629	19
1420729	-41.0
1420761	81.5
1420861	85.5
1420961	71
1421061	27.5
1421109	124
1421209	-84.5
1421309	-34
1421409	-67
1421438	51.0
1421502	68.5
1421525	55
1421625	-133
1421725	-9.5
1421825	-47.5
1421925	24.5
1422025	4.5
1422104	56.5
1422204	-116
1422304	-123
1422316	31
1422366	53.0
1422466	25.5
1422525	35.5
1422625	77.5
1422722	39.0
1422822	-106
1422922	42
1422980	103.0
1423010	54.5
1423110	-123
1423142	41.0
1423207	24.0
1423234	57
1423334	6
1423434	-84.5
1423534	-70
1423565	16.0
1423665	-3
1423765	-114
1423865	55
1423965	-44
1424065	-66
1424083	47
1424183	84
1424283	-128
1424383	-64.5
1424483	-120
1424583	58.5
1424683	-87.0
1424783	-7
1424883	-93
1424951	85
1425011	78.5
1425111	-134
1425211	37
1425311	-3
1425353	90
1425453	1.0
1425553	-6.5
1425601	69.5
1425701	-21.5
1425801	-35.5
1425901	80
1426001	-50
1426063	57.5
1426100	25.0
1426200	11
1426234	64.5
1426247	35
1426347	-9
1426378	46.5
1426478	-110
1426578	-22
1426631	45
1426672	31.5
1426739	-3.0
1426839	5
1426878	48.0
1426978	33.5
1427035	69.5
1427135	-115
1427235	50.5
1427335	-21.5
1427435	-35.5
1427502	70.5
1427559	83.5
1427586	63
1427686	74
1427786	-19.5
1427886	-96
1427986	-152
1428086	-3
1428186	12
1428286	64
1428386	-135
1428486	57
1428586	79
1428686	-127
1428786	-13
1428886	-27
1428925	47.0
1428981	58.5
1429014	45
1429114	-147
1429214	-7
1429314	-137
1429414	-56.5
1429514	3.5
1429614	-134
1429650	47.5
1429750	-100
1429823	-8.5
1429889	19.5
1429974	-44.5
1430074	-4.0
1430174	55.5
1430267	-8.5
1430367	17.5
1430467	3
1430567	87.5
1430667	-16.0
1430767	48
1430805	-4.0
1430905	-2
1430960	95.5
1431060	-109
1431160	20
1431197	84
1431297	11
1431330	1.0
1431430	8.5
1431530	86
1431575	23.5
1431624	60.0
1431724	-102
1431824	-79
1431924	-2
1432024	55
1432094	46.0
1432131	89
1432139	5.5
1432188	42.0
1432288	81
1432388	-142
1432488	43
1432544	27.0
1432644	-45
1432724	6.0
1432747	78
1432847	7
1432879	30
1432929	93
1432987	94.0
1433087	-148
1433119	81
1433148	54
1433248	-1
1433348	7.0
1433370	63
1433470	-67
1433570	74.5
1433601	46.5
1433701	16
1433785	74
1433819	60.5
1433836	20
1433936	49
1434036	-94
1434136	-18
1434236	23
1434306	80.0
1434332	58.5
1434429	51.0
1434529	13
1434564	94
1434664	-57
1434764	-111
1434829	89.0
1434864	78
1434964	-112
1435064	-117
1435123	32.5
1435223	45
1435283	82.5
1435370	67
1435415	81.0
1435515	-35.5
1435550	14.5
1435650	-110
1435750	-130
1435850	-120
1435950	-150
1436050	13
1436150	-156
1436203	12.0
1436303	5
1436343	6.0
1436388	44.5
1436488	32
1436541	-25.5
1436641	-121
1436701	99.0
1436801	12.5
1436829	78
1436904	61.5
1437004	-76.5
1437104	-89
1437204	-111
1437260	1.0
1437360	72.5
1437460	-155
1437560	60
1437660	-104
1437760	-82
1437860	78
1437943	-43
1438043	36
1438068	75
1438168	-147
1438268	65.5
1438346	-2.5
1438446	-162
1438485	60.0
1438585	28
1438667	-8.5
1438707	43
1438807	36.5
1438843	85.5
1438943	-80.0
1439000	85
1439090	-15.0
1439139	51
1439239	-4
1439339	46
1439358	14.5
1439458	43
1439558	-48
1439658	83
1439692	29.5
1439737	98
1439837	-151
1439937	40.0
1440010	36.0
1440110	-142
1440140	16
1440240	17
1440340	14.0
1440440	-65.5
1440540	-57.5
1440640	-90
1440740	-69.5
1440840	-122
1440940	-6
1441040	-148
1441084	88
1441118	83
1441171	122
1441271	-128
1441314	25.0
1441366	50.5
1441466	-118
1441504	34.0
1441552	28.0
1441652	-142
1441752	-126
1441792	99
1441892	-128
1441924	63.5
1441984	103.5
1442002	36
1442102	61
1442202	-99
1442225	47.0
1442325	-124
1442425	-135
1442451	67
1442529	30.0
1442606	67.5
1442672	13
1442700	51.0
1442800	-141
1442900	-173
1442954	31.5
1443054	-109
1443078	46
1443090	26
1443190	19.0
1443213	47
1443313	-144
1443349	30.5
1443449	-127
1443549	2.5
1443649	-5.5
1443749	-77
1443806	111.5
1443882	-26.5
1443982	-2
1444007	34.5
1444107	-124
1444207	-51.5
1444235	56
1444335	-108
1444435	12.0
1444535	44.5
1444566	62.0
1444666	-116
1444677	20.5
1444777	-6.5
1444877	39
1444977	-71.5
1445058	75.0
1445158	-67.5
1445176	41.0
1445276	-76
1445321	40.0
1445421	-43.5
1445464	80
1445564	69
1445664	-141
1445764	-48
1445856	-51.0
1445956	46.5
1445981	41
1446081	-95
1446094	26
1446176	12.5
1446228	63.5
1446328	-63
1446428	-114
1446528	-7
1446628	-126
1446728	-75
1446758	79
1446858	73
1446958	56
1447058	9.5
1447158	-162
1447258	-107
1447358	-39.5
1447458	36.5
1447558	-63
1447658	-7
1447758	-135
1447858	43
1447958	-127
1448058	14
1448158	11
1448204	47.0
1448304	-5
1448404	-46.0
1448504	1.5
1448541	38.5
1448641	-141
1448671	37.5
1448771	-123
1448871	-51.5
1448971	35.5
1449071	-59.5
1449085	37
1449102	48
1449161	82.0
1449177	40
1449277	11
1449377	-149
1449443	51.5
1449543	8.0
1449572	52.5
1449672	-160
1449772	29
1449830	106.0
1449930	-106.0
1449947	47
1450047	-16.5
1450147	34
1450247	9
1450274	45.5
1450295	36.5
1450395	-6.0
1450445	92.0
1450512	99.5
1450612	-7.0
1450712	15.5
1450758	69.0
1450819	76.0
1450919	-31.0
1451019	29
1451119	22
1451131	28
1451231	-5.5
1451331	56.0
1451344	43
1451437	2.0
1451537	-55
1451637	-119
1451737	41.5
1451837	25
1451871	53.5
1451910	85
1452010	-1
1452052	66
1452152	-151
1452187	37
1452287	-104
1452387	-56
1452438	19.5
1452538	10
1452630	-56.0
1452730	-152
1452830	-95
1452930	-74
1452966	23.5
1453066	1
1453140	33.0
1453240	46.5
1453340	-28.0
1453440	-129
1453515	44.0
1453615	-51
1453632	28
1453653	42.0
1453753	-137
1453853	2
1453953	-148
1454053	11
1454153	-158
1454253	49
1454296	31.0
1454309	7.0
1454409	16.5
1454509	-159
1454562	83.5
1454662	48.5
1454762	-101
1454799	63.5
1454899	31
1454999	-4.0
1455099	7.0
1455199	-145
1455299	-139
1455399	-12
1455441	34.0
1455541	-177
1455641	-119
1455716	72.0
1455771	61
1455871	-134
1455927	95.5
1455984	48.0
1456084	68
1456184	57
1456284	0
1456384	-43.5
1456463	72.0
1456563	-172
1456663	-152
1456763	37
1456863	19
1456963	-62.0
1457063	-54.0
1457096	43.5
1457156	60.5
1457181	65
1457281	34
1457381	-29
1457481	-61
1457524	57.5
1457566	-21
1457619	85.0
1457719	-7
1457758	8.0
1457810	48.0
1457910	-138
1458010	-72
1458060	96.5
1458160	-57
1458237	35.0
1458289	-2.5
1458389	3
1458489	-6
1458512	56.5
1458612	-142
1458704	-6.0
1458804	45.0
1458904	22.5
1458943	97
1459043	-176
1459143	-157
1459191	68.5
1459291	67
1459355	7.5
1459403	49.5
1459416	37
1459516	16
1459616	-150
1459716	-68
1459816	27.5
1459875	51.0
1459956	59.0
1459980	58
1460005	64
1460082	34.0
1460182	-93
1460202	36.5
1460302	-138
1460327	25.0
1460356	34
1460456	-40.5
1460486	79.5
1460506	37.5
1460605	1.5
1460705	-75.5
1460743	34.5
1460786	30.0
1460819	42.0
1460919	-141
1460934	27
1460943	9
1461043	-73
1461092	42.5
1461192	51
1461251	62.0
1461295	75.0
1461351	59.0
1461451	-17.5
1461497	19.5
1461531	4.5
1461631	33
1461731	-2
1461776	100
1461876	1.5
1461976	-137
1462076	7
1462176	-165
1462276	-149
1462376	-171
1462476	-156
1462576	71
1462676	57.5
1462697	36.0
1462797	-144
1462845	66
1462898	47.0
1462998	-93
1463098	-160
1463198	28
1463298	-75
1463387	40.5
1463487	12.5
1463574	50.0
1463630	68
1463730	52
1463785	88.0
1463824	51
1463850	39.5
1463911	13.0
1463978	33.5
1464038	12.0
1464103	57
1464203	41
1464258	-13.5
1464358	-82
1464458	-5
1464558	-133
1464658	2.0
1464688	64
1464788	-28.5
1464815	83
1464857	83
1464884	54
1464915	38.5
1464994	-13
1465094	-145
1465194	-44.5
1465242	116
1465257	24
1465357	-140
1465457	4
1465557	-135
1465657	26.5
1465757	45.5
1465857	-8.5
1465957	-130
1466043	5
1466131	25.0
1466231	-141
1466258	46.5
1466358	63
1466458	-105
1466558	-92
1466658	-82
1466735	43.0
1466781	89.0
1466881	49
1466937	72.5
1467037	-48
1467137	-97.5
1467237	14
1467299	99
1467394	42.0
1467419	55
1467519	-113
1467619	-172
1467719	-96
1467819	57.5
1467908	16.0
1467954	60.5
1468054	45
1468154	4
1468197	84.0
1468297	49
1468397	-87
1468449	39.0
1468549	-83.5
1468649	-133
1468749	4
1468797	124
1468897	-14.0
1468997	-177
1469081	1.5
1469181	13.5
1469281	-1.5
1469358	-19.0
1469453	55.5
1469539	50.0
1469639	-50
1469688	42.5
1469788	-133
1469877	7.5
1469918	72.5
1470018	-116
1470118	-149
1470218	-1.0
1470318	70.5
1470341	7.0
1470441	-120
1470458	39
1470558	37.5
1470658	-51
1470758	-7
1470829	-32.0
1470870	44.0
1470956	-32.5
1471056	-117
1471156	20
1471197	45.0
1471297	3.5
1471397	-129
1471412	28
1471512	0
1471543	77
1471643	12.5
1471743	-124
1471843	43
1471869	62
1471969	-161
1472003	50.5
1472069	21.0
1472147	64.5
1472247	43
1472289	88
1472389	22
1472489	-73
1472589	-28.5
1472612	62
1472712	-7
1472740	65
1472775	15
1472787	3.0
1472887	3.5
1472987	17
1473087	-136
1473187	-87
1473283	12.5
1473383	19
1473483	-8
1473522	114
1473574	76
1473586	23
1473686	-71
1473786	-93.5
1473849	102.5
1473949	-150
1474049	-7
1474149	-27
1474162	8
1474184	26.0
1474254	26.5
1474336	36.5
1474377	67.5
1474477	85
1474577	-41.0
1474677	4.5
1474756	-20.0
1474804	95.5
1474904	-6
1474949	110
1475049	-153
1475149	-30.5
1475249	-143
1475267	46
1475367	-179
1475467	0
1475567	-135
1475588	51
1475688	-7
1475788	-56
1475888	45
1475978	32.5
1476078	-107
1476178	50
1476229	41.0
1476329	28
1476383	26.5
1476483	-125
1476583	-26.5
1476635	94
1476735	-32.0
1476772	46.5
1476820	118
1476920	-77
1476972	37.0
1477072	35
1477116	35.0
1477196	37.0
1477296	39
1477338	93
1477438	-132
1477538	-109
1477565	29.0
1477580	41
1477680	-163
1477690	29
1477715	59
1477815	15.5
1477889	48.5
1477989	-1
1478089	55.5
1478157	84
1478257	-122
1478308	57.5
1478408	50
1478508	-148
1478550	79
1478650	53
1478750	33.0
1478850	-2.0
1478915	22.0
1478941	42.5
1478985	62.0
1479085	-12.5
1479116	81
1479155	109
1479255	-151
1479355	-169
1479411	75.5
1479511	-65
1479611	-117
1479711	-162
1479811	-38.0
1479891	35.5
1479991	-113
1480024	94
1480124	-44
1480224	-102
1480324	-142
1480418	22.5
1480469	49
1480532	15
1480632	-99
1480652	32
1480741	1.0
1480764	64
1480864	-12
1480879	37
1480946	18.5
1480973	61.5
1481073	32.0
1481173	-80.5
1481209	49.5
1481246	98
1481346	44.5
1481403	88
1481466	97.5
1481566	39.5
1481666	24.5
1481766	-182
1481866	-110
1481966	-57.0
1482066	-162
1482166	-29
1482266	-165
1482366	20
1482466	-135
1482566	40
1482666	-175
1482766	35
1482866	-63
1482966	-175
1483066	-9.5
1483166	-107
1483266	36
1483283	8.0
1483312	31
1483412	-128
1483438	24.5
1483538	-62
1483569	45
1483605	-2.0
1483705	-8
1483805	-0.5
1483822	36
1483922	-48
1484022	-14
1484084	26.5
1484109	57.0
1484209	-94
1484309	-89
1484382	-10.5
1484482	51.5
1484582	-183
1484604	4.5
1484704	-170
1484804	-8
1484904	-165
1485004	37
1485104	-58.0
1485138	59.5
1485200	58.5
1485300	-82
1485400	-110.5
1485500	-175
1485600	-65.5
1485700	-151
1485800	40
1485869	85.0
1485969	-46.5
1486069	-10
1486169	-160
1486269	-144
1486334	-42.0
1486434	22
1486455	65
1486540	-0.5
1486588	85.5
1486688	42
1486788	-124
1486814	49
1486875	9.5
1486975	7
1487075	-115
1487175	81
1487216	66
1487316	-40.5
1487416	-179
1487516	-178
1487561	95.5
1487661	-190
1487761	19.5
1487861	-12.5
1487880	42
1487980	13.5
1488080	81.5
1488153	38.0
1488213	69.0
1488313	11
1488340	40.0
1488440	-148
1488478	-2.0
1488519	81.5
1488619	5.5
1488641	19.0
1488741	29
1488802	68.5
1488902	-88
1489002	42.0
1489039	63.5
1489102	-13.0
1489131	70
1489196	50.0
1489296	3
1489352	70
1489452	-63.5
1489552	24
1489652	-129
1489752	-42.0
1489852	-21
1489886	15.0
1489986	25
1490086	18.5
1490186	-26.0
1490286	-170
1490355	82
1490372	41
1490472	-161
1490572	0.5
1490672	75
1490714	69.5
1490794	10.5
1490894	-181
1490994	-9
1491033	93
1491052	62
1491152	47
1491252	-165
1491281	40.5
1491324	42.0
1491424	-141
1491524	-38
1491604	56.5
1491704	-179
1491804	-142
1491904	-166
1491955	74
1492055	52
1492155	-133
1492255	-179
1492355	-188
1492455	-171
1492491	62
1492591	-115
1492633	72
1492689	-8
1492717	54.5
1492817	33
1492917	-75
1493017	52
1493047	6.0
1493147	-134
1493195	9
1493230	57.5
1493330	67
1493430	26.5
1493530	-125
1493558	21.5
1493600	63.5
1493644	65.5
1493673	39.5
1493773	-5
1493873	-113
1493973	-175
1494016	30.0
1494116	-176
1494216	-55.5
1494260	72.0
1494360	-114
1494460	37
1494515	59.5
1494615	44.5
1494645	73
1494667	51.5
1494767	50
1494805	92
1494905	72
1494931	34
1495031	45
1495131	75
1495231	-80
1495331	47.5
1495431	-60.5
1495448	47
1495548	-111
1495574	49.5
1495613	68.0
1495713	-22
1495764	35.5
1495864	31
1495897	67
1495997	72
1496009	38
1496109	31.5
1496202	9.0
1496302	25
1496402	20.0
1496426	48.5
1496526	-71.0
1496574	121
1496674	62
1496740	43.0
1496828	60.5
1496853	41.0
1496953	-181
1497053	-147
1497079	53.0
1497179	-193
1497279	-155.5
1497379	22.5
1497434	32.0
1497534	59
1497591	45.5
1497644	-10.5
1497744	-6.0
1497772	21
1497872	31.5
1497972	-29.5
1498072	-4.5
1498172	-182
1498218	69.0
1498306	-4.0
1498406	-128
1498506	22
1498519	39
1498533	37
1498623	16.0
1498723	-30.0
1498754	72.5
1498854	-97
1498948	12.0
1499048	20
1499148	25.5
1499248	3
1499303	79.5
1499403	7.5
1499443	79
1499543	2.5
1499643	-150
1499743	1.5
1499789	69.0
1499889	-22.0
1499908	12.5
1499958	13.5
1500002	37.5
1500059	36.5
1500082	53.5
1500110	73
1500210	-73.0
1500245	59
1500340	-43.5
1500440	38
1500540	11.5
1500638	-3.5
1500717	32.0
1500748	6.5
1500798	56.5
1500898	-25.0
1500998	-188
1501098	-4.0
1501198	-167
1501298	-165
1501398	-105
1501498	46
1501598	58.0
1501649	2.5
1501749	-72
1501849	-188
1501867	44
1501967	-23.5
1502022	89.0
1502061	82
1502079	33
1502179	53
1502268	-11.5
1502368	-136
1502387	54
1502431	66.5
1502457	49
1502522	-48.5
1502622	-90
1502662	-25.0
1502762	-139
1502803	84
1502903	-85
1502932	29.0
1502974	28.5
1503074	-132
1503096	53
1503114	53
1503214	-57
1503314	75
1503414	-95.5
1503442	63
1503542	25
1503642	64
1503742	28
1503792	25.0
1503830	62
1503846	20.5
1503895	92
1503917	34.5
1504017	-17.5
1504046	30.0
1504124	26
1504183	58.5
1504283	-144
1504383	-2.0
1504483	-182
1504578	16.0
1504678	-64.5
1504778	-161
1504878	2
1504978	67.0
1505078	-188
1505178	4.5
1505278	-9
1505378	-153
1505478	-175
1505563	39.5
1505663	-149
1505686	40.5
1505786	-133
1505886	67
1505986	-135
1506025	44.0
1506125	-192
1506155	21.5
1506255	26
1506348	9.5
1506448	-54.0
1506504	18.5
1506541	83.5
1506634	-7.0
1506694	69.5
1506734	96
1506834	74.0
1506934	-7
1507034	-88.5
1507100	27.5
1507200	-31.5
1507300	8
1507336	98
1507436	-21
1507536	49
1507611	-4.5
1507647	-16.5
1507677	-8.5
1507777	20
1507877	34.0
1507927	76.5
1508027	-22.0
1508083	53.5
1508183	-154
1508283	-51.5
1508383	-182
1508406	17.5
1508506	50.0
1508543	93
1508643	16.0
1508740	16.0
1508793	27.0
1508817	5.5
1508892	59.0
1508992	50
1509092	-177
1509134	-18.0
1509234	-60.5
1509334	-6
1509361	70
1509461	25
1509561	-111.5
1509583	24.5
1509683	0
1509739	107.5
1509839	22
1509939	-182
1509952	30
1510052	-150
1510072	38
1510120	105
1510129	5
1510229	-51.5
1510329	-179
1510429	9
1510529	20
1510629	28
1510729	3
1510786	82.0
1510886	58
1510986	-169
1511086	-146
1511114	56
1511139	20.0
1511182	45.5
1511282	20.5
1511312	63
1511412	-156
1511512	70
1511540	61.5
1511594	121
1511694	-2
1511725	81
1511756	63.5
1511856	-171
1511956	-125
1512044	50.5
1512144	-31
1512244	11.5
1512305	75.5
1512405	-185
1512480	4.0
1512574	-26.0
1512661	5.0
1512761	-12.5
1512791	45.0
1512830	38.5
1512930	-89
1513030	-19.0
1513130	36
1513230	-48.0
1513330	-27.5
1513430	63
1513449	49
1513549	67.5
1513649	-148
1513749	-24.5
1513777	57
1513807	28.5
1513907	-98
1514007	-151
1514052	-4.5
1514152	-188
1514171	48
1514189	45
1514256	41
1514273	48
1514373	13
1514413	79.0
1514513	-4
1514613	-116
1514713	71
1514813	40.5
1514913	-182
1514973	50.5
1515073	16.5
1515173	-183
1515200	58.5
1515300	-124
1515347	65.5
1515382	65.5
1515482	-7
1515499	48
1515599	-18.0
1515699	-13.5
1515799	-99
1515899	-115
1515999	51.5
1516064	17.5
1516164	60.5
1516264	-169
1516329	74.5
1516429	-184
1516458	67
1516558	75
1516658	-167
1516708	109.0
1516738	77
1516783	39.5
1516883	-116
1516934	70.0
1516977	76
1517077	-184
1517177	18.5
1517277	81
1517325	89.5
1517425	-169
1517516	-19.0
1517569	18.0
1517636	10.5
1517736	-1.5
1517836	29
1517936	36.5
1517969	34.5
1517993	51
1518040	68.5
1518081	38.0
1518181	-28.5
1518227	69.5
1518290	114.5
1518318	47.5
1518418	59.5
1518449	36.5
1518549	-143
1518584	62
1518626	2.0
1518726	-35
1518749	66
1518785	70.5
1518834	64.5
1518884	27.0
1518926	54
1519026	8.5
1519095	95.0
1519176	28.5
1519276	-26.0
1519307	-15.0
1519363	36.5
1519394	81.5
1519447	58
1519547	36
1519600	4.0
1519651	48.0
1519751	23
1519784	43.0
1519821	34.5
1519852	62.5
1519887	84.5
1519907	41
1519950	11.5
1519964	43
1520041	-29.0
1520141	-141
1520188	39.5
1520288	-153
1520388	-31.5
1520418	69
1520454	97
1520554	-165
1520654	-27.5
1520754	68
1520854	0
1520954	-164
1521054	-101
1521100	20.5
1521135	65.5
1521206	21.5
1521306	-175
1521406	1.0
1521506	41.0
1521606	74.0
1521706	-11
1521756	91.5
1521856	19
1521914	-15.5
1522014	-179
1522068	126
1522124	53.0
1522224	-175
1522324	-182
1522424	-174
1522452	74
1522552	-126
1522652	28
1522735	25.5
1522761	47
1522807	-9.0
1522861	108
1522961	67
1523005	77.5
1523061	12.0
1523161	34.5
1523191	62
1523291	-166
1523346	10.0
1523446	-159
1523496	36.0
1523596	50.0
1523696	66
1523773	22.0
1523873	-180
1523919	51.0
1524019	-143
1524044	42.5
1524090	39.0
1524117	77
1524147	79
1524247	-189
1524278	49.0
1524378	-102
1524407	26.0
1524507	-30.5
1524607	-73
1524707	-6
1524807	23
1524907	-86
1525007	-78
1525044	89
1525144	-92
1525244	-158
1525261	10.0
1525281	8.0
1525381	-102
1525481	-5.5
1525581	58
1525681	-1.0
1525781	19.5
1525821	91
1525921	-6.5
1526021	-94.5
1526121	-162
1526221	49.5
1526321	-160
1526361	113
1526461	-79.5
1526561	-25.5
1526661	-7.0
1526761	-16.5
1526829	6.0
1526884	61.5
1526984	26
1527084	-73
1527155	56.0
1527175	14
1527255	12.5
1527268	35
1527309	51
1527394	-32.0
1527494	48
1527594	-136
1527627	-1.5
1527656	6.0
1527756	-13.0
1527856	-1
1527889	44.5
1527989	50
1528089	-33.5
1528135	47.5
1528204	47.0
1528304	-169
1528404	-167
1528504	61
1528604	-159
1528632	26.5
1528732	-10
1528778	88
1528878	24
1528978	-155
1529031	95.0
1529054	63
1529154	-105
1529167	28
1529267	-25.5
1529301	83
1529401	-117
1529501	22.5
1529601	-87.0
1529701	20.5
1529801	3
1529901	-174
1529931	62.5
1530031	-109
1530131	-143
1530231	-171
1530331	-172
1530431	-60.5
1530489	-4.5
1530589	-158
1530689	63
1530789	-190
1530874	47.0
1530974	-16.0
1531005	88
1531105	-164
1531205	-62
1531259	66.5
1531359	31.0
1531421	51
1531461	80.5
1531478	20.0
1531578	28
1531622	28.0
1531722	-171
1531763	39.0
1531863	-94
1531911	34.0
1531969	40.0
1532069	-38
1532169	-46.0
1532269	-22
1532369	41.0
1532429	30.5
1532468	89
1532568	-170
1532668	16
1532738	79.0
1532758	29
1532783	53.5
1532820	103
1532863	110
1532963	-92
1533063	-13
1533163	-30
1533263	52.5
1533363	60
1533463	-184
1533563	-108.5
1533663	40.5
1533695	50.5
1533795	-94
1533895	-6.5
1533987	-33.5
1534027	40.5
1534060	81
1534160	-60.5
1534184	40.5
1534240	48
1534291	107.5
1534329	75
1534429	-40.5
1534524	-1
1534581	-24.0
1534681	-19
1534781	-76
1534822	81.5
1534863	58.5
1534917	20.0
1534956	109
1534990	62.0
1535035	99
1535107	25
1535207	-14.0
1535307	59
1535329	50
1535429	-177
1535462	78
1535562	-13.0
1535662	-62
1535762	-187
1535862	15
1535874	35
1535934	28.5
1535971	94
1536071	-176
1536118	54.5
1536218	-188
1536318	12
1536418	58.5
1536496	62
1536596	-84.0
1536696	27
1536723	10.5
1536801	27.5
1536857	-26.5
1536941	23.5
1537041	-6
1537141	-125
1537150	25
1537250	-21
1537350	-78
1537450	-143
1537550	37.0
1537612	65.5
1537712	58
1537751	89.5
1537812	62.0
1537853	5
1537908	42.0
1538008	-7
1538038	58
1538067	61.5
1538113	36.5
1538155	-21.0
1538255	-45
1538355	-129
1538455	-30
1538555	1.5
1538655	-153
1538724	-0.5
1538824	57.5
1538924	-132
1538984	-29.5
1539023	97
1539123	-183
1539223	-48
1539323	-88
1539355	87
1539455	60
1539555	-103
1539589	15.5
1539607	13.0
1539651	105
1539739	-3.0
1539839	-83.0
1539939	-167
1540039	60
1540139	3
1540239	39
1540322	-31
1540422	-193
1540458	45
1540558	12
1540652	13.0
1540752	-6.0
1540818	55.0
1540918	-185
1541018	1.5
1541118	-88
1541218	-150
1541318	-45
1541418	32
1541455	62.5
1541555	61.0
1541600	48.5
1541700	50.5
1541800	71
1541861	82.5
1541900	45.0
1542000	-57
1542100	-26.0
1542200	-32.5
1542300	-73.0
1542331	44.5
1542375	31.0
1542455	-62.5
1542530	-2.0
1542630	0
1542671	60.5
1542771	3.5
1542871	29
1542916	108
1543016	-50.5
1543028	6.0
1543044	60
1543144	-6
1543232	-30.5
1543332	69
1543432	-101
1543532	-62.0
1543596	81.5
1543662	66
1543762	-180
1543862	-38.0
1543879	46
1543979	-10
1544014	52
1544058	-28.0
1544158	6.0
1544258	-42.0
1544307	20
1544407	-136
1544507	-93
1544607	-63.5
1544707	-192
1544807	-29.5
1544907	37.5
1545007	-0.5
1545107	6
1545197	15.0
1545297	-123
1545350	35.5
1545450	-182
1545472	30.0
1545528	24
1545628	11.5
1545663	62.5
1545763	16.5
1545863	18
1545963	-29.0
1546063	-171
1546122	87.0
1546222	-13.5
1546322	-164
1546422	4.5
1546522	9
1546543	3.0
1546604	-11.5
1546621	30
1546639	42
1546739	33.0
1546769	30.0
1546869	-184
1546920	120
1546964	57.0
1547064	-72.0
1547157	-6.0
1547257	52.0
1547324	12.5
1547372	57
1547472	-27.0
1547572	55
1547672	25.5
1547709	69.5
1547809	-76
1547835	67
1547935	-161
1548035	17
1548067	82
1548162	-73.5
1548212	82.5
1548312	20
1548412	-147
1548512	-161
1548612	46
1548646	31
1548746	-153
1548846	-151
1548946	-86.0
1549046	69.0
1549146	-3
1549246	-172
1549283	61.5
1549383	-142
1549483	-37
1549506	12.0
1549606	-182
1549706	-172
1549739	59.5
1549781	91.5
1549881	19
1549918	57.0
1550000	-40.5
1550100	-9
1550147	86.5
1550219	45.5
1550312	20.0
1550412	77
1550477	59.0
1550577	-65.5
1550677	-132
1550777	18
1550809	86
1550909	55
1551009	8
1551077	49.0
1551177	-190
1551277	-43.5
1551302	50.5
1551402	-27.5
1551456	44
1551556	-73.0
1551638	67.0
1551668	8
1551768	47
1551868	16.0
1551937	36.5
1551993	113
1552073	30.5
1552173	16.5
1552210	56
1552310	23.5
1552410	-191
1552433	65
1552500	100
1552541	31.0
1552576	56.5
1552618	82
1552718	-39.0
1552818	22.0
1552918	-163
1553018	31
1553118	8
1553187	74
1553287	-145
1553387	2
1553487	-165
1553587	-88.0
1553687	2
1553727	10.0
1553827	-46.5
1553887	34.5
1553987	-159
